### DATA:
#
# 430
#      Q             I(Q)           Error     
1.29605792E-01  1.99685600E-04  1.29111421E-04
1.30941148E-01  -3.94424685E-05  4.96184311E-05
1.32276480E-01  6.23337896E-05  5.96632531E-05
1.33611787E-01  1.79787021E-04  9.69847836E-05
1.34947070E-01  1.38003402E-04  1.38547939E-04
1.36282327E-01  5.26143198E-05  1.12656107E-04
1.37617560E-01  -1.30001870E-04  3.15986700E-04
1.38952767E-01  -4.50057674E-05  -4.31834019E-04
1.40287948E-01  -6.84523854E-06  -1.18544681E-05
1.41623104E-01  1.76645864E-05  8.47240626E-05
1.42958234E-01  -1.36322867E-05  -6.25982270E-05
1.44293337E-01  1.14419347E-04  1.11061477E-04
1.45628413E-01  2.26567622E-04  1.17562138E-04
1.46963463E-01  -3.53657954E-04  1.07090047E-04
1.48298485E-01  -8.95463648E-06  -2.74818446E-05
1.49633480E-01  8.70446530E-06  2.75497628E-05
1.50968447E-01  4.76300635E-05  1.41211720E-04
1.52303387E-01  1.16744129E-04  9.47535640E-05
1.53638298E-01  -3.98128762E-05  1.61709351E-04
1.54973182E-01  1.66707824E-04  9.32405566E-05
1.56308036E-01  4.65243689E-05  3.77749898E-04
1.57642862E-01  -7.97123249E-05  2.87395260E-04
1.58977658E-01  1.09581760E-04  7.27170129E-05
1.60312426E-01  -1.09910116E-04  7.44729739E-05
1.61647163E-01  1.00941365E-04  9.98753428E-05
1.62981871E-01  4.83928163E-05  3.68510722E-04
1.64316549E-01  1.43863871E-04  1.06100474E-04
1.65651196E-01  -1.49439439E-04  1.67770520E-04
1.66985813E-01  -1.03273824E-05  5.75757973E-05
1.68320399E-01  7.33328435E-05  5.88299423E-05
1.69654954E-01  1.26250318E-04  9.05145950E-05
1.70989478E-01  1.80873998E-04  1.05362403E-04
1.72323970E-01  1.06958201E-04  1.06462278E-04
1.73658431E-01  -1.38519171E-04  1.00946086E-04
1.74992859E-01  9.57834323E-06  2.18585736E-05
1.76327255E-01  1.34238256E-04  8.98010689E-05
1.77661619E-01  -3.04221659E-05  1.87571339E-04
1.78995950E-01  5.97428396E-05  8.33927939E-05
1.80330247E-01  3.34993992E-05  1.39600267E-04
1.81664512E-01  -5.88861011E-05  4.18664515E-04
1.82998743E-01  -3.21913834E-05  -3.60993775E-04
1.84332940E-01  6.62156371E-05  9.85706487E-05
1.85667104E-01  1.93841603E-04  9.57370733E-05
1.87001233E-01  1.74453516E-04  9.94205423E-05
1.88335327E-01  1.86240195E-05  6.92838704E-05
1.89669387E-01  6.35839845E-05  8.13701952E-05
1.91003412E-01  6.31334935E-05  7.91237302E-05
1.92337402E-01  2.06267731E-04  1.06731794E-04
1.93671356E-01  -5.72237584E-05  1.23400709E-04
1.95005275E-01  -1.46309296E-04  9.66775238E-05
1.96339157E-01  3.18378440E-04  1.17727925E-04
1.97673004E-01  -2.89840333E-05  9.82497143E-04
1.99006814E-01  2.89583365E-06  1.52173280E-05
2.00340587E-01  1.66591644E-04  1.01816015E-04
2.01674324E-01  -2.04175978E-05  3.11019750E-05
2.03008023E-01  2.44554713E-04  1.13197776E-04
2.04341685E-01  1.95600078E-04  9.81150787E-05
2.05675309E-01  2.30912336E-04  1.10221201E-04
2.07008895E-01  2.63766343E-04  1.12994115E-04
2.08342443E-01  1.19934857E-04  1.31618835E-04
2.09675953E-01  -7.43446482E-05  1.18324308E-04
2.11009424E-01  4.84127233E-06  -1.19007980E-05
2.12342856E-01  1.78728280E-06  -2.55497538E-05
2.13676249E-01  2.21776034E-05  7.15309495E-05
2.15009603E-01  4.26425038E-05  6.27281658E-05
2.16342917E-01  4.22127008E-05  5.14440550E-05
2.17676192E-01  -1.63723971E-05  1.97097423E-04
2.19009426E-01  1.22649284E-04  8.88370307E-05
2.20342620E-01  -1.35747736E-05  2.07544017E-04
2.21675773E-01  4.18504827E-05  1.71726337E-04
2.23008885E-01  -8.62381848E-05  2.38482015E-04
2.24341957E-01  2.21001499E-04  1.14971947E-04
2.25674987E-01  1.13814666E-04  7.78396778E-05
2.27007976E-01  -1.03231661E-05  5.04181585E-05
2.28340922E-01  1.68866392E-05  3.46222583E-05
2.29673827E-01  1.20119879E-04  9.47772414E-05
2.31006689E-01  3.03487005E-05  1.03450517E-04
2.32339509E-01  2.12691450E-04  8.07924190E-05
2.33672286E-01  4.45162099E-05  4.24485674E-05
2.35005021E-01  1.07559719E-04  5.20020344E-05
2.36337711E-01  1.65365021E-04  8.34464892E-05
2.37670359E-01  -6.48593089E-05  9.25003245E-05
2.39002962E-01  7.58385179E-05  7.36842491E-05
2.40335522E-01  -7.04795069E-08  2.12492945E-07
2.41668037E-01  -3.74740152E-05  4.62255750E-04
2.43000508E-01  1.19700299E-05  2.00281920E-04
2.44332934E-01  1.56317469E-04  9.60209929E-05
2.45665316E-01  1.48752368E-04  1.01381797E-04
2.46997652E-01  -1.10645989E-04  1.31678048E-04
2.48329942E-01  -8.44219107E-05  1.14909927E-04
2.49662187E-01  4.06925426E-05  1.00399872E-04
2.50994386E-01  -1.57980714E-04  1.06283679E-04
2.52326539E-01  -1.74743588E-04  1.08670506E-04
2.53658646E-01  -4.29827717E-05  8.62629391E-05
2.54990705E-01  -3.10715390E-05  -1.22121866E-04
2.56322718E-01  6.37259954E-05  3.59695328E-05
2.57654684E-01  -5.21523503E-05  1.05451788E-04
2.58986602E-01  1.57203136E-05  2.88139863E-05
2.60318473E-01  5.18099963E-05  9.28049382E-05
2.61650296E-01  2.44819974E-05  2.97819339E-04
2.62982071E-01  -1.51823304E-05  -3.14568053E-05
2.64313797E-01  -1.06439729E-05  -1.88140999E-05
2.65645475E-01  -6.23238602E-05  1.17846799E-04
2.66977104E-01  1.58495177E-04  1.02753222E-04
2.68308684E-01  7.00245368E-05  8.40569199E-05
2.69640214E-01  1.06512703E-04  9.07203875E-05
2.70971695E-01  -2.29096767E-05  8.00306140E-04
2.72303126E-01  1.36795186E-05  7.58320501E-05
2.73634508E-01  4.18369395E-05  3.48561766E-05
2.74965838E-01  1.08425281E-04  8.46397143E-05
2.76297119E-01  -3.74780099E-06  -1.37033580E-05
2.77628348E-01  -3.59836630E-06  -1.59680024E-05
2.78959527E-01  2.84640103E-05  6.53077676E-05
2.80290654E-01  -4.60627281E-05  7.40960257E-05
2.81621730E-01  8.60035322E-06  4.50667266E-05
2.82952754E-01  -4.42303003E-05  1.15784299E-04
2.84283726E-01  1.90910064E-04  7.80174452E-05
2.85614646E-01  1.80446231E-05  3.62391507E-05
2.86945514E-01  2.96319203E-05  1.85774485E-04
2.88276328E-01  2.59643657E-05  8.44992012E-05
2.89607090E-01  -1.36359886E-05  -4.21154196E-05
2.90937799E-01  3.98784977E-05  5.92042587E-04
2.92268454E-01  -6.10240932E-05  1.04651177E-04
2.93599055E-01  6.39431729E-05  6.54618153E-05
2.94929603E-01  -7.39564131E-05  1.43206692E-04
2.96260097E-01  2.44836574E-05  6.01020114E-05
2.97590536E-01  4.79500302E-05  6.66602947E-05
2.98920920E-01  5.07152053E-05  4.39831727E-05
3.00251250E-01  1.18537737E-04  5.43848354E-05
3.01581524E-01  5.29821776E-05  7.72676623E-05
3.02911743E-01  7.00935801E-05  4.85984537E-04
3.04241907E-01  -9.77163944E-06  -2.25800458E-04
3.05572015E-01  -9.99580868E-05  9.64217883E-05
3.06902066E-01  5.24538988E-05  8.03341987E-05
3.08232062E-01  7.60424614E-05  7.47102610E-05
3.09562000E-01  6.53275609E-05  8.05205879E-05
3.10891882E-01  -1.03789259E-05  6.23958296E-04
3.12221707E-01  -8.01483370E-06  -1.77622125E-04
3.13551475E-01  6.88343486E-05  7.26634242E-05
3.14881185E-01  6.93716502E-05  4.79366144E-05
3.16210838E-01  5.97434972E-05  1.23789511E-04
3.17540432E-01  1.04558676E-05  3.26619061E-05
3.18869968E-01  9.59969658E-06  4.83356480E-05
3.20199446E-01  -1.06943456E-04  7.38656398E-05
3.21528865E-01  5.00421220E-05  5.66530383E-05
3.22858225E-01  -1.25700779E-05  -7.41509546E-05
3.24187526E-01  1.80337637E-05  6.12297695E-05
3.25516768E-01  1.93076950E-04  6.83011935E-05
3.26845949E-01  5.49140855E-05  8.57185741E-05
3.28175071E-01  1.67571392E-04  8.46980409E-05
3.29504133E-01  4.37045641E-05  6.91008457E-05
3.30833134E-01  1.52579938E-04  1.22980845E-04
3.32162075E-01  1.52660594E-04  7.29777263E-05
3.33490955E-01  1.99435904E-06  4.89667286E-06
3.34819774E-01  -1.26493837E-04  8.39949403E-05
3.36148531E-01  -3.79702351E-05  4.06878006E-05
3.37477227E-01  4.44456162E-05  4.76925609E-05
3.38805861E-01  1.30458494E-04  7.55494962E-05
3.40134433E-01  5.16575672E-05  1.36037156E-04
3.41462943E-01  -8.33785776E-05  7.15526068E-05
3.42791390E-01  2.07676508E-04  1.00671709E-04
3.44119774E-01  3.07890599E-04  7.87305876E-05
3.45448095E-01  -2.17992306E-04  8.34727173E-05
3.46776353E-01  1.35848014E-04  6.37792769E-05
3.48104548E-01  6.01057710E-05  5.86555968E-05
3.49432679E-01  1.53514519E-05  3.78704521E-05
3.50760746E-01  1.70669975E-05  4.37018123E-05
3.52088749E-01  6.16951622E-05  5.39342457E-05
3.53416687E-01  7.04393433E-05  1.11422945E-04
3.54744560E-01  2.56218697E-06  -5.06470876E-05
3.56072369E-01  5.26758413E-05  1.00411894E-04
3.57400112E-01  -4.85526543E-05  -6.43682614E-04
3.58727791E-01  1.41211556E-04  8.75517398E-05
3.60055403E-01  7.01129127E-05  7.11437316E-05
3.61382950E-01  1.98681180E-04  1.09623684E-04
3.62710430E-01  -1.61755867E-04  1.03283109E-04
3.64037844E-01  -3.14959330E-05  5.37061145E-05
3.65365192E-01  5.81830406E-05  4.82131735E-05
3.66692473E-01  -4.19353747E-06  1.12731067E-05
3.68019686E-01  5.62733602E-06  -3.87166751E-05
3.69346833E-01  -1.40382141E-04  1.04327073E-04
3.70673911E-01  -3.17284955E-05  2.65283257E-04
3.72000922E-01  -4.78812127E-05  8.61554437E-05
3.73327866E-01  1.01238649E-04  7.76336101E-05
3.74654740E-01  8.97526058E-05  2.13398033E-04
3.75981547E-01  1.07559043E-04  6.49716464E-05
3.77308284E-01  -5.96130292E-06  1.80176770E-04
3.78634953E-01  2.06951812E-04  9.92758395E-05
3.79961552E-01  1.22482734E-06  2.30479400E-06
3.81288082E-01  1.12402515E-04  9.62149129E-05
3.82614543E-01  -1.12164843E-05  -3.82701803E-05
3.83940933E-01  1.56967601E-04  7.98269980E-05
3.85267254E-01  1.97651001E-04  1.00473115E-04
3.86593504E-01  -4.13164627E-05  1.50726714E-04
3.87919683E-01  -2.20015039E-06  1.82250429E-05
3.89245791E-01  -5.63361786E-05  5.14975580E-05
3.90571829E-01  -1.18573479E-04  8.82285375E-05
3.91897795E-01  -2.71460054E-05  6.36609291E-05
3.93223690E-01  6.06159230E-05  1.10661790E-04
3.94549512E-01  -9.21268259E-05  1.09375250E-04
3.95875263E-01  1.40940358E-05  1.40777226E-05
3.97200941E-01  -2.31109210E-05  -3.35034082E-04
3.98526547E-01  4.95761181E-05  2.02140870E-04
3.99852081E-01  -3.09327903E-05  6.04689960E-05
4.01177541E-01  7.49632818E-05  8.57460703E-05
4.02502928E-01  8.93069662E-05  6.31257677E-05
4.03828242E-01  1.40276565E-04  7.96766415E-05
4.05153481E-01  1.57475507E-04  8.74535090E-05
4.06478647E-01  -9.05170789E-05  2.03300027E-04
4.07803739E-01  4.98919016E-05  1.32676701E-04
4.09128757E-01  -1.53604854E-04  9.86627859E-05
4.10453700E-01  -1.94783705E-05  1.06994163E-04
4.11778568E-01  -4.38394831E-05  -1.62562082E-04
4.13103361E-01  -1.59480355E-05  -4.30281897E-05
4.14428078E-01  1.00955438E-04  2.14177979E-04
4.15752720E-01  1.08584310E-04  6.92839506E-05
4.17077287E-01  -1.55387544E-04  2.27887619E-04
4.18401777E-01  -1.51361340E-04  1.15358342E-04
4.19726191E-01  4.16579762E-05  8.23485660E-05
4.21050528E-01  1.40459043E-04  8.52843311E-05
4.22374789E-01  8.50881756E-05  2.15653369E-04
4.23698973E-01  5.90130681E-05  6.97414241E-05
4.25023079E-01  1.32527963E-04  1.06848183E-04
4.26347108E-01  7.92841553E-05  1.06739993E-04
4.27671060E-01  -4.40135854E-05  4.74765010E-05
4.28994934E-01  -2.02439062E-05  -1.68737338E-04
4.30318729E-01  1.30113727E-05  2.14419664E-05
4.31642446E-01  2.73694071E-05  4.10237259E-05
4.32966085E-01  8.69773048E-05  2.40111497E-04
4.34289644E-01  9.92763028E-05  1.72474869E-04
4.35613125E-01  2.15349898E-06  6.86534898E-06
4.36936526E-01  -6.00939691E-05  1.84263271E-04
4.38259848E-01  5.85395774E-05  8.07897279E-05
4.39583090E-01  1.27532086E-04  1.04716640E-04
4.40906252E-01  9.78749871E-05  1.59431919E-04
4.42229334E-01  2.72334474E-05  4.12769644E-05
4.43552335E-01  7.26712335E-05  9.07771552E-05
4.44875255E-01  9.75595844E-05  1.01226775E-04
4.46198095E-01  -1.47696007E-04  1.24611532E-04
4.47520853E-01  3.40631810E-04  1.25499796E-04
4.48843531E-01  6.05182381E-05  6.96279646E-05
4.50166126E-01  1.58757219E-04  8.10359448E-05
4.51488640E-01  1.59051750E-04  1.36260600E-04
4.52811071E-01  4.13983992E-05  6.95439253E-05
4.54133420E-01  9.77251256E-05  1.38026867E-04
4.55455687E-01  2.67780877E-04  1.29385994E-04
4.56777871E-01  4.85173499E-05  7.57654439E-05
4.58099971E-01  8.58390517E-05  6.67839455E-05
4.59421989E-01  -8.37595354E-08  1.32518506E-06
4.60743923E-01  -4.31739689E-05  3.74880749E-03
4.62065773E-01  7.43484058E-05  1.03568330E-04
4.63387539E-01  -1.15577496E-04  1.22247946E-04
4.64709222E-01  5.67100676E-05  6.59359722E-05
4.66030819E-01  1.60259059E-05  4.32859634E-05
4.67352332E-01  -3.85371760E-05  -5.34476363E-04
4.68673761E-01  2.32965671E-04  1.33563128E-04
4.69995104E-01  -4.88014595E-05  1.15662646E-04
4.71316361E-01  1.85171331E-04  1.34849628E-04
4.72637534E-01  -1.07221842E-04  1.76839315E-04
4.73958620E-01  7.75626482E-05  1.08374994E-04
4.75279620E-01  -4.46939889E-05  2.40954165E-04
4.76600534E-01  5.29738024E-05  2.42332542E-04
4.77921362E-01  -7.45056862E-05  1.43384774E-04
4.79242103E-01  7.47740472E-05  2.12756395E-04
4.80562757E-01  2.65344867E-04  1.23685117E-04
4.81883323E-01  -1.02142601E-05  -5.83170209E-03
4.83203803E-01  1.00137307E-04  1.17111992E-04
4.84524194E-01  1.82030635E-04  1.24506266E-04
4.85844498E-01  1.15081704E-04  -7.55470613E-04
4.87164714E-01  -1.72001452E-04  1.91926098E-04
4.88484841E-01  2.01647003E-04  1.59116956E-04
4.89804880E-01  1.69511673E-04  2.65193041E-04
4.91124830E-01  -8.75751980E-06  -1.13070172E-04
4.92444691E-01  3.64993534E-04  2.20746259E-04
4.93764462E-01  9.92005423E-05  2.09306426E-04
4.95084144E-01  2.55656335E-04  2.07392601E-04
4.96403737E-01  2.83774304E-04  2.09028870E-04
4.97723239E-01  -3.82813719E-05  -1.80187348E-04
4.99042652E-01  -2.75606710E-04  1.61948637E-04
5.00361973E-01  -4.13875980E-04  1.46524057E-04
5.01681205E-01  -3.10214285E-05  8.22093464E-05
5.03000345E-01  -1.82350563E-04  2.71544603E-04
5.04319394E-01  2.82340314E-04  2.23964789E-04
5.05638352E-01  8.91999139E-05  1.22371528E-04
5.06957219E-01  5.59968085E-05  1.72650054E-04
5.08275993E-01  5.14159502E-04  2.54862936E-04
5.09594676E-01  1.54698825E-04  1.41191600E-04
5.10913266E-01  1.53743024E-04  1.41268560E-04
5.12231764E-01  3.26510141E-04  3.33012559E-04
5.13550170E-01  -2.89814289E-04  1.58023452E-04
5.14868482E-01  -1.45497467E-04  2.87500490E-04
5.16186701E-01  -2.06444199E-04  2.90470511E-04
5.17504827E-01  -1.00348145E-04  4.36247907E-04
5.18822859E-01  1.96041226E-04  2.05937173E-04
5.20140797E-01  -1.08337457E-04  5.32200034E-04
5.21458641E-01  -2.92443832E-04  1.49567749E-04
5.22776391E-01  5.12350904E-04  2.95391623E-04
5.24094047E-01  1.98976044E-04  1.96439927E-04
5.25411608E-01  1.69175922E-04  4.02137711E-04
5.26729073E-01  5.44759605E-04  2.56075555E-04
5.28046444E-01  -1.28732465E-04  2.10144729E-04
5.29363719E-01  -4.63283107E-04  3.31210530E-04
5.30680898E-01  -6.79528979E-05  -7.57402568E-04
5.31997982E-01  3.86839684E-04  3.07168406E-04
5.33314969E-01  3.94106954E-04  3.52810828E-04
5.34631861E-01  4.08431915E-05  9.13253970E-05
5.35948655E-01  -7.41950775E-05  4.07575905E-04
5.37265353E-01  1.66474625E-04  6.56682555E-04
5.38581954E-01  1.49826977E-04  2.77124258E-04
5.39898457E-01  -2.29165267E-04  2.42546189E-04
5.41214863E-01  5.32961906E-04  3.16424497E-04
5.42531172E-01  -7.93984500E-05  3.65283282E-04
5.43847382E-01  -3.79863473E-05  -2.06290099E-03
5.45163494E-01  -4.03464853E-04  2.89815705E-04
5.46479508E-01  -3.29169187E-04  3.89270277E-04
5.47795424E-01  6.54387770E-04  4.43573553E-04
5.49111240E-01  1.01640191E-04  9.92003642E-05
5.50426957E-01  2.75693436E-04  3.08652922E-04
5.51742576E-01  -4.62972758E-05  -9.35558433E-04
5.53058094E-01  3.16121664E-04  3.22262417E-04
5.54373513E-01  -3.38685034E-04  4.36911729E-04
5.55688832E-01  1.28538434E-04  1.69023118E-04
5.57004051E-01  -1.05185867E-03  4.30050600E-04
5.58319169E-01  6.30442163E-04  5.31824680E-04
5.59634187E-01  -5.48264218E-04  2.57714955E-04
5.60949104E-01  -2.28553178E-04  3.42304594E-04
5.62263920E-01  3.59981234E-04  3.52897717E-04
5.63578635E-01  3.15411452E-04  1.18891995E-02
5.64893248E-01  -2.26058977E-04  -9.77749970E-04
5.66207759E-01  6.28441666E-04  4.76240216E-04
5.67522168E-01  -7.39905309E-04  4.74548151E-04
5.68836475E-01  1.05009843E-03  5.77397929E-04
5.70150680E-01  8.22868795E-04  6.08107148E-04
5.71464782E-01  -4.92353335E-04  4.46776681E-04
5.72778781E-01  6.02150023E-04  9.88640638E-04
5.74092677E-01  -4.55461617E-04  6.72614279E-04
5.75406470E-01  -1.16944791E-03  7.73174327E-04
5.76720159E-01  7.09872061E-04  7.28907287E-04
5.78033745E-01  4.80332827E-04  9.01296033E-04
5.79347226E-01  -8.04238472E-04  3.69884506E-04
5.80660603E-01  -8.05327602E-05  4.62418600E-05


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_055_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_055_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_055_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

