### DATA:
#
# 430
#      Q             I(Q)           Error     
3.57400112E-01  -2.22130975E-04  8.38855498E-05
3.58727791E-01  2.54343729E-05  1.90470140E-04
3.60055403E-01  -1.21623799E-04  6.95383612E-05
3.61382950E-01  -1.80538603E-05  2.44528217E-05
3.62710430E-01  1.14816774E-04  9.28099144E-05
3.64037844E-01  8.46244962E-05  1.74581703E-04
3.65365192E-01  1.33135403E-04  7.85481893E-05
3.66692473E-01  -1.04066948E-04  5.67344258E-05
3.68019686E-01  2.18695533E-04  1.01739696E-04
3.69346833E-01  -1.80157390E-04  8.57622832E-05
3.70673911E-01  -1.34945065E-04  8.77983161E-05
3.72000922E-01  -6.16543713E-05  6.95219738E-05
3.73327866E-01  8.14393266E-05  8.31615178E-05
3.74654740E-01  1.02435299E-04  3.71748234E-04
3.75981547E-01  -9.83305563E-05  1.17321741E-04
3.77308284E-01  -5.81754902E-05  5.84746612E-05
3.78634953E-01  9.64798171E-05  1.11540134E-04
3.79961552E-01  5.62751722E-05  7.20764301E-05
3.81288082E-01  1.67873236E-04  1.00314720E-04
3.82614543E-01  1.72151588E-04  8.54594476E-05
3.83940933E-01  4.62924779E-05  8.22529418E-05
3.85267254E-01  -5.55611490E-05  5.95404575E-05
3.86593504E-01  9.04286240E-05  1.30593628E-04
3.87919683E-01  -9.26370661E-05  6.94884897E-05
3.89245791E-01  4.44389292E-05  -8.17445466E-05
3.90571829E-01  1.34520852E-07  -7.96128186E-07
3.91897795E-01  1.62231194E-04  1.21987884E-04
3.93223690E-01  -1.82751797E-05  4.91763295E-05
3.94549512E-01  -1.88104236E-04  9.66730078E-05
3.95875263E-01  -2.88832664E-05  -6.29300793E-05
3.97200941E-01  -1.95650110E-04  9.76861822E-05
3.98526547E-01  -1.17425580E-04  7.35311798E-05
3.99852081E-01  -2.24520509E-05  4.62407593E-05
4.01177541E-01  -1.55820898E-04  8.72430352E-05
4.02502928E-01  -1.61599431E-05  -1.38434834E-04
4.03828242E-01  -1.54393677E-04  1.28111282E-04
4.05153481E-01  4.94140272E-05  1.25610941E-04
4.06478647E-01  -1.42664962E-04  1.15911438E-04
4.07803739E-01  -5.62444984E-05  6.67270195E-05
4.09128757E-01  -1.01184741E-04  7.99404949E-05
4.10453700E-01  -1.83250988E-04  9.43882582E-05
4.11778568E-01  -7.86267551E-07  -7.73557040E-06
4.13103361E-01  -4.58058062E-05  2.12176558E-04
4.14428078E-01  -1.32824669E-04  6.80961368E-05
4.15752720E-01  -1.01980191E-04  1.57544387E-04
4.17077287E-01  -2.11505870E-04  1.45602794E-04
4.18401777E-01  5.33292732E-05  2.34055024E-04
4.19726191E-01  -1.01014556E-04  8.84296580E-05
4.21050528E-01  2.15409791E-06  1.06213835E-05
4.22374789E-01  -1.06672065E-04  7.70847528E-05
4.23698973E-01  1.04007494E-04  9.82930886E-05
4.25023079E-01  1.74465295E-05  -1.24344489E-04
4.26347108E-01  -1.57705691E-04  8.90992551E-05
4.27671060E-01  2.39045657E-04  1.35140688E-04
4.28994934E-01  -1.93042012E-04  9.79477763E-05
4.30318729E-01  -1.92435452E-04  1.17050382E-04
4.31642446E-01  -4.29263236E-05  2.31412636E-04
4.32966085E-01  1.08080374E-05  -3.11284901E-05
4.34289644E-01  -7.33508581E-05  7.43972544E-05
4.35613125E-01  -6.25185853E-05  9.32374735E-05
4.36936526E-01  1.41382139E-05  -1.07261561E-03
4.38259848E-01  5.21923854E-05  1.00867585E-04
4.39583090E-01  1.44653955E-04  1.20381012E-04
4.40906252E-01  -7.38154895E-05  6.27579500E-05
4.42229334E-01  -1.00252097E-05  8.78274004E-05
4.43552335E-01  -8.25280221E-05  1.23013766E-04
4.44875255E-01  -1.07801666E-04  9.82118614E-05
4.46198095E-01  -3.00294184E-04  1.00306291E-04
4.47520853E-01  3.03245621E-05  5.51974846E-04
4.48843531E-01  3.97154443E-06  1.51132915E-05
4.50166126E-01  -9.29405595E-05  1.93650292E-04
4.51488640E-01  1.67242954E-04  1.72535972E-04
4.52811071E-01  -1.31052974E-04  9.70363143E-05
4.54133420E-01  1.18448586E-04  2.72316566E-04
4.55455687E-01  1.67673291E-05  8.49676759E-05
4.56777871E-01  1.34503081E-04  1.22662719E-04
4.58099971E-01  -1.52609293E-04  1.18675285E-04
4.59421989E-01  8.77782505E-05  2.08267612E-04
4.60743923E-01  -1.18640351E-04  1.47272995E-04
4.62065773E-01  -5.70768619E-05  1.02631598E-04
4.63387539E-01  -5.53632281E-05  7.44004389E-05
4.64709222E-01  3.90443968E-05  7.22091855E-05
4.66030819E-01  3.04619715E-04  1.20602175E-04
4.67352332E-01  1.45993262E-05  2.99186806E-05
4.68673761E-01  1.03925416E-04  1.46970944E-04
4.69995104E-01  -1.17581155E-04  1.28311526E-04
4.71316361E-01  1.64651433E-04  1.42296157E-04
4.72637534E-01  -5.16945443E-05  1.74177878E-04
4.73958620E-01  1.85211653E-04  1.23294982E-04
4.75279620E-01  -1.74924188E-04  1.15690217E-04
4.76600534E-01  6.72962711E-05  4.80735222E-04
4.77921362E-01  -7.84907660E-05  1.44786534E-04
4.79242103E-01  -9.00402491E-05  1.13258115E-04
4.80562757E-01  7.89515214E-05  8.49973209E-05
4.81883323E-01  -1.52840103E-04  1.25082040E-04
4.83203803E-01  2.16285891E-05  3.29572303E-04
4.84524194E-01  1.29877719E-04  1.41555108E-04
4.85844498E-01  8.15454644E-05  -2.55315122E-04
4.87164714E-01  -2.42703398E-04  1.57193365E-04
4.88484841E-01  -1.55794025E-05  -1.37877971E-04
4.89804880E-01  1.21041608E-04  2.77629249E-04
4.91124830E-01  -2.21343541E-04  1.51307106E-04
4.92444691E-01  3.50700643E-04  2.21276397E-04
4.93764462E-01  -1.89551546E-04  1.52738858E-04
4.95084144E-01  1.46653638E-04  3.67753393E-04
4.96403737E-01  -6.45260701E-05  1.03053720E-04
4.97723239E-01  -1.91594390E-04  2.21413936E-04
4.99042652E-01  2.11346847E-04  2.22596272E-04
5.00361973E-01  -2.19901859E-04  1.26281863E-04
5.01681205E-01  2.85982476E-04  2.53783004E-04
5.03000345E-01  -4.36697979E-05  2.06845902E-04
5.04319394E-01  -2.51951554E-04  1.54305459E-04
5.05638352E-01  -1.65080709E-04  1.55781036E-04
5.06957219E-01  -4.40848781E-04  1.82230383E-04
5.08275993E-01  2.89161284E-04  3.04881670E-04
5.09594676E-01  -1.98505560E-04  3.10474652E-04
5.10913266E-01  5.49522802E-05  1.05867237E-04
5.12231764E-01  3.57543543E-04  2.76413554E-04
5.13550170E-01  2.38269921E-04  3.57566175E-04
5.14868482E-01  1.50214166E-04  1.98319842E-04
5.16186701E-01  -7.31398830E-05  4.44959352E-04
5.17504827E-01  2.26572313E-04  1.90051049E-04
5.18822859E-01  1.01300759E-04  2.53431237E-04
5.20140797E-01  1.82764436E-04  2.13565202E-04
5.21458641E-01  -1.83396359E-04  1.20478113E-04
5.22776391E-01  -5.63378393E-05  1.15533029E-04
5.24094047E-01  4.46181529E-04  2.29105016E-04
5.25411608E-01  -9.95872856E-05  1.41061749E-04
5.26729073E-01  -2.17422151E-04  2.47026451E-04
5.28046444E-01  2.34377572E-05  -9.95379868E-05
5.29363719E-01  2.03063989E-04  1.72871226E-04
5.30680898E-01  2.26511061E-04  2.44658573E-04
5.31997982E-01  -9.87556117E-05  1.90111180E-04
5.33314969E-01  -3.03608254E-05  4.94816647E-04
5.34631861E-01  -2.06649884E-04  3.32084957E-04
5.35948655E-01  -2.96281825E-04  2.83809208E-04
5.37265353E-01  -3.03856748E-04  2.23811273E-04
5.38581954E-01  -3.35050207E-05  2.28519691E-04
5.39898457E-01  4.81242018E-04  3.70559300E-04
5.41214863E-01  -1.36606520E-04  5.34285100E-04
5.42531172E-01  2.58203896E-04  3.32766205E-04
5.43847382E-01  4.40769014E-04  2.98085218E-04
5.45163494E-01  -7.42973143E-05  2.55593709E-04
5.46479508E-01  -5.85343129E-04  2.82652489E-04
5.47795424E-01  -2.94966943E-04  2.77356339E-04
5.49111240E-01  1.51453689E-04  1.36559004E-04
5.50426957E-01  9.61036068E-04  3.42623144E-04
5.51742576E-01  -2.80908692E-04  4.39965739E-04
5.53058094E-01  -3.56747340E-04  4.20179128E-04
5.54373513E-01  4.29759611E-04  4.14188693E-04
5.55688832E-01  6.13809033E-04  4.19060497E-04
5.57004051E-01  -2.55062765E-05  -8.33534959E-04
5.58319169E-01  -1.77987769E-04  2.05073092E-04
5.59634187E-01  2.59079560E-05  -1.25744161E-04
5.60949104E-01  -1.41582313E-04  2.44308595E-04
5.62263920E-01  -3.84456494E-05  -4.13141883E-04
5.63578635E-01  7.70433873E-04  8.16974060E-04
5.64893248E-01  -4.23374837E-04  3.10124208E-03
5.66207759E-01  -1.04456915E-03  3.42048717E-04
5.67522168E-01  9.06188884E-04  7.11040358E-04
5.68836475E-01  1.13835340E-03  6.72412805E-04
5.70150680E-01  7.84980828E-05  1.68548702E-03
5.71464782E-01  -1.18842318E-04  2.11352763E-04
5.72778781E-01  1.84574879E-03  7.53046349E-04
5.74092677E-01  9.24905330E-04  7.42838130E-04
5.75406470E-01  4.74527883E-05  1.57257936E-04
5.76720159E-01  -4.27328758E-04  7.99803825E-04
5.78033745E-01  1.59250539E-04  -4.56521451E-03
5.79347226E-01  5.59221866E-04  3.47072405E-03
5.80660603E-01  9.08615228E-04  -1.98791448E-02


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_202_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_202_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_202_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

