### DATA:
#
# 430
#      Q             I(Q)           Error     
1.25599582E-01  9.46196084E-05  1.63702445E-04
1.26935009E-01  -4.34378653E-05  7.94822993E-05
1.28270412E-01  -1.36213646E-04  8.37858921E-05
1.29605792E-01  2.92537087E-04  1.66325852E-04
1.30941148E-01  5.18529690E-05  -2.17906623E-03
1.32276480E-01  1.31941625E-04  1.15276274E-04
1.33611787E-01  -3.59091456E-05  9.03622012E-05
1.34947070E-01  2.52286785E-04  1.80610043E-04
1.36282327E-01  7.30269158E-05  1.91530721E-04
1.37617560E-01  7.53397654E-05  9.02884940E-05
1.38952767E-01  -8.87095767E-05  1.40728321E-04
1.40287948E-01  2.07833390E-04  1.02491430E-04
1.41623104E-01  1.75466840E-04  1.41093365E-04
1.42958234E-01  9.16857314E-05  1.72939775E-04
1.44293337E-01  9.58469340E-05  1.55982613E-04
1.45628413E-01  1.40560971E-04  1.22689535E-04
1.46963463E-01  1.70175190E-04  2.37092546E-04
1.48298485E-01  -3.11130677E-05  4.63312234E-05
1.49633480E-01  2.07379581E-05  1.88456678E-04
1.50968447E-01  1.37235306E-04  1.65754630E-04
1.52303387E-01  9.25213284E-05  1.66918699E-04
1.53638298E-01  -5.51140355E-06  1.48765714E-05
1.54973182E-01  -1.02723597E-04  8.66479363E-05
1.56308036E-01  -1.19509914E-04  7.72442569E-05
1.57642862E-01  1.12963410E-04  2.31684196E-04
1.58977658E-01  -1.16293288E-04  1.54838112E-04
1.60312426E-01  2.15235244E-04  1.91922534E-04
1.61647163E-01  1.08017719E-04  1.34733195E-04
1.62981871E-01  6.41218584E-05  1.36885849E-03
1.64316549E-01  1.84761414E-04  1.63452191E-04
1.65651196E-01  -5.66940523E-05  6.11955051E-05
1.66985813E-01  -3.46957813E-05  4.71708754E-05
1.68320399E-01  7.59408971E-05  1.23852240E-04
1.69654954E-01  -1.57304647E-04  7.20273993E-05
1.70989478E-01  5.19468060E-05  2.15624125E-03
1.72323970E-01  -9.57323785E-06  2.26087851E-05
1.73658431E-01  2.67563055E-05  -5.11084406E-04
1.74992859E-01  1.41442553E-04  1.03742270E-04
1.76327255E-01  -5.58934487E-06  7.73632079E-06
1.77661619E-01  2.13533256E-04  1.26911726E-04
1.78995950E-01  9.40558324E-05  1.81911728E-04
1.80330247E-01  1.05581814E-04  2.21508982E-04
1.81664512E-01  8.27475287E-06  9.30992327E-05
1.82998743E-01  1.94769213E-06  2.77183277E-05
1.84332940E-01  7.30845831E-05  2.38734388E-04
1.85667104E-01  -5.63999226E-05  8.97638483E-05
1.87001233E-01  4.15171775E-05  1.77279656E-04
1.88335327E-01  1.41497954E-04  1.36991692E-04
1.89669387E-01  4.58815058E-05  7.73414127E-04
1.91003412E-01  -5.15463770E-05  8.65487306E-05
1.92337402E-01  -5.64758239E-05  7.72516918E-05
1.93671356E-01  -9.02493458E-05  8.78164024E-05
1.95005275E-01  -1.01200308E-04  6.54034099E-05
1.96339157E-01  -1.05163348E-04  7.13229713E-05
1.97673004E-01  -2.29487545E-05  5.21794510E-05
1.99006814E-01  -1.70183614E-04  7.59334119E-05
2.00340587E-01  2.10076611E-04  1.36457427E-04
2.01674324E-01  -2.68966618E-05  3.02644356E-05
2.03008023E-01  -1.27535957E-04  7.36840105E-05
2.04341685E-01  1.15312003E-04  1.26498650E-04
2.05675309E-01  4.00147972E-06  -1.58828504E-05
2.07008895E-01  -2.08609543E-05  2.90858127E-05
2.08342443E-01  1.57600977E-04  1.61808473E-04
2.09675953E-01  8.59486280E-05  9.58229135E-05
2.11009424E-01  -2.78024942E-06  5.48670119E-06
2.12342856E-01  5.70119841E-05  -2.23509510E-02
2.13676249E-01  -1.54830335E-04  9.19222619E-05
2.15009603E-01  6.08955858E-05  1.09435055E-04
2.16342917E-01  8.41707367E-05  1.06935503E-04
2.17676192E-01  6.43638312E-05  9.56657783E-05
2.19009426E-01  -1.76723267E-04  7.88351822E-05
2.20342620E-01  -1.68567683E-04  9.13641021E-05
2.21675773E-01  -7.67086560E-06  1.13565139E-05
2.23008885E-01  8.61264093E-05  9.56271002E-05
2.24341957E-01  -8.42389497E-05  3.77613478E-05
2.25674987E-01  -2.66677627E-05  4.80480673E-05
2.27007976E-01  9.42717827E-05  4.35710783E-04
2.28340922E-01  1.34149391E-04  1.33182504E-04
2.29673827E-01  -1.19530123E-04  7.45416134E-05
2.31006689E-01  2.01880563E-05  1.44780210E-04
2.32339509E-01  4.48728613E-05  7.44243746E-05
2.33672286E-01  -6.08038401E-05  7.23666843E-05
2.35005021E-01  1.30472725E-05  3.95046743E-05
2.36337711E-01  -2.99306860E-05  4.08224096E-05
2.37670359E-01  1.37959409E-04  1.15906341E-04
2.39002962E-01  -4.29895226E-05  7.40455556E-05
2.40335522E-01  9.02946207E-05  1.86074326E-04
2.41668037E-01  8.23674435E-05  1.33221412E-04
2.43000508E-01  1.03044678E-04  1.50592383E-04
2.44332934E-01  -1.23321335E-04  7.38469437E-05
2.45665316E-01  -8.47774314E-05  4.63853333E-05
2.46997652E-01  -8.11507246E-05  8.40766970E-05
2.48329942E-01  5.46423773E-05  3.06896022E-04
2.49662187E-01  5.86522506E-05  9.54286753E-05
2.50994386E-01  8.75211807E-05  1.96740170E-04
2.52326539E-01  1.24348699E-04  1.07657349E-04
2.53658646E-01  3.54803599E-05  -4.48728134E-04
2.54990705E-01  5.40411264E-05  9.86684832E-05
2.56322718E-01  -3.74023298E-05  9.49373963E-05
2.57654684E-01  2.92143800E-05  2.50773403E-03
2.58986602E-01  7.38519369E-06  4.19064630E-05
2.60318473E-01  1.30591880E-04  1.78186177E-04
2.61650296E-01  -6.05097664E-05  7.55077239E-05
2.62982071E-01  9.04680059E-05  1.01598859E-04
2.64313797E-01  -6.70321114E-05  7.87302989E-05
2.65645475E-01  5.20302112E-06  -1.97679381E-05
2.66977104E-01  1.29684267E-04  1.05208337E-04
2.68308684E-01  4.33812643E-06  -7.28824680E-06
2.69640214E-01  2.24094957E-05  -6.25511605E-05
2.70971695E-01  8.03428540E-05  1.34579449E-04
2.72303126E-01  -1.45003838E-04  6.22468689E-05
2.73634508E-01  1.67394924E-04  1.05448624E-04
2.74965838E-01  1.45925346E-05  -3.55630297E-05
2.76297119E-01  1.42937296E-05  -1.84846215E-04
2.77628348E-01  -6.69113178E-05  6.65471870E-05
2.78959527E-01  -7.63749791E-05  5.49939492E-05
2.80290654E-01  -2.78746394E-05  4.92504049E-05
2.81621730E-01  -2.34833508E-05  2.66821140E-05
2.82952754E-01  -9.23813433E-05  7.59891102E-05
2.84283726E-01  4.50009721E-05  1.92943857E-04
2.85614646E-01  3.86173008E-05  4.57005146E-05
2.86945514E-01  1.50652569E-04  1.88642520E-04
2.88276328E-01  1.15688277E-04  1.36050574E-04
2.89607090E-01  3.31948454E-05  1.30359052E-04
2.90937799E-01  7.03209197E-05  4.34645358E-04
2.92268454E-01  -3.52944125E-05  3.30909692E-05
2.93599055E-01  -8.72335505E-05  8.04779372E-05
2.94929603E-01  3.73523305E-05  7.88887932E-04
2.96260097E-01  8.45553277E-05  1.04571930E-04
2.97590536E-01  -1.03096744E-04  7.85889927E-05
2.98920920E-01  7.53698979E-05  6.75181318E-05
3.00251250E-01  1.00646028E-04  1.06653505E-04
3.01581524E-01  3.30873795E-05  2.08987149E-04
3.02911743E-01  6.73936979E-05  -7.72566867E-03
3.04241907E-01  6.74918022E-05  1.74835366E-04
3.05572015E-01  2.31265491E-05  -8.61441216E-05
3.06902066E-01  8.33407110E-05  1.36914306E-04
3.08232062E-01  7.72290150E-05  9.98621582E-05
3.09562000E-01  6.58845903E-05  2.00556962E-04
3.10891882E-01  1.68269909E-04  1.20848417E-04
3.12221707E-01  2.26662534E-05  -6.48174898E-05
3.13551475E-01  -6.11947192E-05  4.67024452E-05
3.14881185E-01  1.57343109E-05  -3.48935511E-04
3.16210838E-01  -5.88499283E-05  3.76752142E-05
3.17540432E-01  1.57210747E-04  1.02791787E-04
3.18869968E-01  -7.09976788E-05  9.73873029E-05
3.20199446E-01  6.84155766E-05  9.32032304E-05
3.21528865E-01  8.09875726E-05  9.63385540E-05
3.22858225E-01  2.45805986E-05  5.13730555E-05
3.24187526E-01  -8.30048820E-05  6.62062519E-05
3.25516768E-01  3.10484537E-05  6.68603551E-04
3.26845949E-01  -2.06169566E-05  2.15372589E-05
3.28175071E-01  -7.27642047E-05  6.38212267E-05
3.29504133E-01  -8.49656091E-06  2.91826208E-05
3.30833134E-01  -1.10623818E-05  1.09205398E-05
3.32162075E-01  -1.32854262E-05  -1.46208814E-04
3.33490955E-01  5.71668944E-05  1.01175095E-04
3.34819774E-01  -2.44317231E-05  4.77011740E-05
3.36148531E-01  2.23692968E-05  -8.60550741E-05
3.37477227E-01  3.80466683E-06  -3.42841577E-05
3.38805861E-01  4.34755611E-05  -2.77148186E-04
3.40134433E-01  -2.31535183E-06  6.08269052E-06
3.41462943E-01  1.08726849E-04  8.16530352E-05
3.42791390E-01  -6.18806684E-05  3.90403018E-05
3.44119774E-01  -4.84337416E-05  5.38946221E-05
3.45448095E-01  8.43663430E-05  1.73573253E-04
3.46776353E-01  2.63771260E-04  8.39257282E-05
3.48104548E-01  -4.17199947E-05  5.84601156E-05
3.49432679E-01  1.05292121E-04  1.57502598E-04
3.50760746E-01  -2.02081779E-04  6.03887252E-05
3.52088749E-01  5.52596376E-05  6.06209690E-05
3.53416687E-01  7.40939950E-05  4.04718064E-04
3.54744560E-01  -8.56703505E-05  5.74736311E-05
3.56072369E-01  3.02021251E-05  -4.81393586E-05
3.57400112E-01  7.66926937E-05  1.29943558E-04
3.58727791E-01  5.77143631E-05  1.75399810E-04
3.60055403E-01  3.37236330E-05  -1.61569955E-04
3.61382950E-01  3.77039661E-05  -3.25716853E-04
3.62710430E-01  -6.80737414E-05  5.80438984E-05
3.64037844E-01  1.67720815E-04  1.43515332E-04
3.65365192E-01  2.14781946E-05  1.25478863E-04
3.66692473E-01  -1.39367867E-05  1.39650543E-05
3.68019686E-01  1.82075073E-05  -2.68871851E-04
3.69346833E-01  -3.53240998E-05  6.35026436E-05
3.70673911E-01  1.01959208E-05  -9.28939627E-05
3.72000922E-01  9.95373904E-05  1.39159426E-04
3.73327866E-01  -9.84567737E-05  8.43356669E-05
3.74654740E-01  2.76438731E-04  1.49117738E-04
3.75981547E-01  -4.65039852E-05  1.02045697E-04
3.77308284E-01  1.58033529E-04  1.48647599E-04
3.78634953E-01  8.07349162E-05  1.31805931E-04
3.79961552E-01  8.87676230E-05  1.19886147E-04
3.81288082E-01  -3.36123318E-05  7.02531794E-05
3.82614543E-01  6.27931224E-05  1.11059149E-04
3.83940933E-01  1.65075472E-04  1.15141073E-04
3.85267254E-01  -4.72043441E-05  4.42869840E-05
3.86593504E-01  4.75919786E-05  -4.30210373E-04
3.87919683E-01  -2.37247510E-05  2.99965448E-05
3.89245791E-01  6.86709076E-05  -9.02447812E-05
3.90571829E-01  -6.38261516E-05  6.73726104E-05
3.91897795E-01  6.12588274E-05  5.68300982E-04
3.93223690E-01  2.70227118E-05  4.49991803E-03
3.94549512E-01  7.34208388E-05  1.45094137E-04
3.95875263E-01  -1.35547825E-04  1.78754023E-04
3.97200941E-01  1.33306905E-04  1.23500480E-04
3.98526547E-01  4.92876485E-05  -7.90374162E-04
3.99852081E-01  -2.32324168E-04  8.91304042E-05
4.01177541E-01  5.68228763E-05  6.62905989E-04
4.02502928E-01  -1.67102334E-04  9.92359161E-05
4.03828242E-01  9.56667786E-05  7.75185746E-05
4.05153481E-01  1.05762933E-05  -3.66853988E-05
4.06478647E-01  -3.78522978E-05  1.02066979E-04
4.07803739E-01  9.26742234E-05  2.04843962E-04
4.09128757E-01  -8.66832348E-05  6.27694958E-05
4.10453700E-01  -1.39488987E-04  8.25298690E-05
4.11778568E-01  1.27964858E-04  1.55147316E-04
4.13103361E-01  -7.08511807E-05  9.30619666E-05
4.14428078E-01  9.59446910E-05  3.95746061E-04
4.15752720E-01  4.26898474E-05  8.72593299E-05
4.17077287E-01  -3.17716301E-05  -4.20829037E-04
4.18401777E-01  1.13985894E-04  2.48941143E-04
4.19726191E-01  -1.24483643E-04  8.09176506E-05
4.21050528E-01  9.42254353E-05  1.01420337E-04
4.22374789E-01  -1.61376103E-04  8.59349881E-05
4.23698973E-01  -4.75724931E-05  8.97552873E-05
4.25023079E-01  -5.23540260E-05  4.79101930E-05
4.26347108E-01  -1.73858849E-04  8.36821695E-05
4.27671060E-01  6.12246040E-05  8.53278233E-04
4.28994934E-01  5.77242726E-05  4.80580437E-04
4.30318729E-01  -2.59080932E-04  1.02786212E-04
4.31642446E-01  -4.37447544E-05  1.14139627E-04
4.32966085E-01  -5.13237520E-05  5.54249106E-05
4.34289644E-01  -2.11374405E-05  4.67488547E-05
4.35613125E-01  1.08150879E-04  2.06371254E-04
4.36936526E-01  1.25300834E-04  1.93280241E-04
4.38259848E-01  2.45818231E-04  1.23047262E-04
4.39583090E-01  -1.57453001E-05  5.65250493E-05
4.40906252E-01  1.69476989E-04  2.29900983E-04
4.42229334E-01  1.33064136E-04  1.81343274E-04
4.43552335E-01  3.93391229E-05  1.10550521E-04
4.44875255E-01  2.01430011E-04  1.40646324E-04
4.46198095E-01  -1.71510937E-04  8.23236289E-05
4.47520853E-01  -1.33986381E-04  9.95599366E-05
4.48843531E-01  -1.16853236E-04  1.31380765E-04
4.50166126E-01  1.81343160E-04  1.10835753E-04
4.51488640E-01  2.01784384E-04  1.97790939E-04
4.52811071E-01  -1.46226760E-04  7.62249792E-05
4.54133420E-01  7.78007962E-05  -2.48458350E-04
4.55455687E-01  -7.34315347E-05  1.68693970E-04
4.56777871E-01  -3.12082593E-05  5.24656026E-05
4.58099971E-01  -8.26077093E-05  7.49688484E-05
4.59421989E-01  5.86601719E-05  -8.40156696E-04
4.60743923E-01  1.42634603E-05  7.66124056E-05
4.62065773E-01  -1.00784530E-04  9.29526125E-05
4.63387539E-01  5.67777547E-06  -1.19214150E-05
4.64709222E-01  2.45311445E-04  1.15445790E-04
4.66030819E-01  -8.48816515E-05  2.05544860E-04
4.67352332E-01  -1.84130391E-04  1.62830083E-04
4.68673761E-01  -1.47948464E-04  1.17068646E-04
4.69995104E-01  2.56847067E-04  1.35268965E-04
4.71316361E-01  5.12256434E-05  1.62545060E-04
4.72637534E-01  -1.15895646E-04  1.34731953E-04
4.73958620E-01  8.16749996E-05  1.46731662E-04
4.75279620E-01  -2.00716326E-04  1.03780719E-04
4.76600534E-01  -1.13298656E-04  8.95791232E-05
4.77921362E-01  6.35453665E-05  1.47045387E-04
4.79242103E-01  -1.76006039E-04  1.19691007E-04
4.80562757E-01  -1.07051216E-04  3.52485823E-04
4.81883323E-01  -2.49776621E-05  5.53060546E-05
4.83203803E-01  -4.03607499E-04  1.29415834E-04
4.84524194E-01  -1.86182782E-05  6.44632571E-05
4.85844498E-01  -6.40499111E-05  5.13728391E-05
4.87164714E-01  -2.83305785E-05  5.23735924E-05
4.88484841E-01  -7.42347015E-05  3.73267532E-04
4.89804880E-01  -8.48296442E-05  1.08830160E-04
4.91124830E-01  -1.43673764E-04  1.14963007E-04
4.92444691E-01  1.96311656E-05  -7.89562477E-05
4.93764462E-01  7.87161634E-05  2.86858784E-04
4.95084144E-01  1.72831043E-04  8.31240180E-04
4.96403737E-01  -1.58370049E-04  1.05168030E-04
4.97723239E-01  2.01926855E-04  1.63691500E-04
4.99042652E-01  -1.44422208E-04  1.37464640E-04
5.00361973E-01  3.79071313E-05  -1.21777518E-04
5.01681205E-01  -2.06918601E-04  1.40182639E-04
5.03000345E-01  3.96738507E-04  2.14792678E-04
5.04319394E-01  -2.82740396E-04  1.66715835E-04
5.05638352E-01  5.14232395E-06  -9.98467438E-06
5.06957219E-01  6.73619618E-05  1.66894614E-04
5.08275993E-01  5.94568634E-05  -2.81084423E-04
5.09594676E-01  -3.80504758E-04  2.47376972E-04
5.10913266E-01  1.23555876E-04  1.83959073E-04
5.12231764E-01  -4.00654704E-05  8.54566961E-05
5.13550170E-01  2.15761671E-04  4.92194251E-04
5.14868482E-01  3.49084210E-04  2.34769661E-04
5.16186701E-01  4.49647920E-04  2.30263936E-04
5.17504827E-01  -6.34168434E-05  2.18713889E-04
5.18822859E-01  1.53811559E-05  -7.79189108E-04
5.20140797E-01  1.57498570E-04  2.59119954E-04
5.21458641E-01  2.14895105E-04  1.40946962E-03
5.22776391E-01  5.08457754E-05  -4.19657462E-04
5.24094047E-01  2.47643365E-05  -5.35107871E-03
5.25411608E-01  1.18265178E-04  -9.97770097E-04
5.26729073E-01  3.17647985E-04  2.61985092E-04
5.28046444E-01  1.56008191E-04  6.37607378E-03
5.29363719E-01  -6.67203830E-04  2.93502506E-04
5.30680898E-01  1.26697255E-05  -4.87049337E-04
5.31997982E-01  -1.29859552E-04  1.48239609E-04
5.33314969E-01  -4.89659905E-04  2.97005213E-04
5.34631861E-01  -3.43532942E-05  2.69567248E-04
5.35948655E-01  -2.09404336E-04  2.67508063E-04
5.37265353E-01  8.10520214E-05  -1.05380440E-03
5.38581954E-01  2.19042931E-04  3.66089459E-04
5.39898457E-01  -4.29632852E-04  3.05921265E-04
5.41214863E-01  2.20784495E-06  3.68046633E-05
5.42531172E-01  -2.61388321E-04  2.61992187E-04
5.43847382E-01  -1.45685510E-04  4.78941890E-04
5.45163494E-01  3.53203820E-05  6.72056411E-04
5.46479508E-01  4.65785193E-04  4.87862021E-04
5.47795424E-01  4.22769887E-05  -2.27166158E-04
5.49111240E-01  -1.41988062E-04  -1.46132021E-03
5.50426957E-01  1.75390514E-04  4.86769984E-04
5.51742576E-01  7.33473281E-04  4.23074984E-04
5.53058094E-01  3.36217366E-04  4.90109028E-04
5.54373513E-01  7.63569495E-04  4.75110873E-04
5.55688832E-01  3.78015689E-04  3.36230514E-04
5.57004051E-01  8.83347894E-04  4.56160090E-04
5.58319169E-01  2.46777773E-04  -2.53267498E-03
5.59634187E-01  -2.93773253E-04  4.00898052E-04
5.60949104E-01  -5.39871896E-04  3.68984016E-04
5.62263920E-01  3.63914228E-04  4.28408711E-04
5.63578635E-01  4.60508554E-04  1.11983742E-03
5.64893248E-01  -4.67416652E-04  2.58371019E-03
5.66207759E-01  7.63085038E-04  8.22367097E-04
5.67522168E-01  2.77851195E-04  1.84358905E-03
5.68836475E-01  1.38868236E-04  5.41327372E-04
5.70150680E-01  -1.00723047E-04  2.27576178E-04
5.71464782E-01  -3.29821049E-04  3.32227674E-04
5.72778781E-01  1.06104562E-04  4.13429290E-04
5.74092677E-01  5.74911803E-05  6.71189884E-04
5.75406470E-01  2.51413340E-04  5.43243347E-04
5.76720159E-01  -6.76267308E-04  1.01089519E-03
5.78033745E-01  1.39373564E-03  1.68019531E-03
5.79347226E-01  -7.25469445E-04  6.00745809E-04
5.80660603E-01  1.57601139E-03  2.72131200E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_338_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_338_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_338_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

