### DATA:
#
# 430
#      Q             I(Q)           Error     
3.57400112E-01  6.26971099E-05  5.01807090E-05
3.58727791E-01  -1.78306631E-04  8.35432343E-05
3.60055403E-01  -1.71350075E-06  -3.43476205E-05
3.61382950E-01  -8.46722513E-05  5.51744148E-05
3.62710430E-01  5.59041637E-05  6.58224656E-05
3.64037844E-01  -6.03658082E-05  5.76788408E-05
3.65365192E-01  3.36787323E-05  3.83532246E-05
3.66692473E-01  2.16689247E-05  -1.42075459E-04
3.68019686E-01  8.81225826E-05  1.18707423E-04
3.69346833E-01  4.57642392E-05  6.37496683E-05
3.70673911E-01  7.97345338E-05  7.63965972E-05
3.72000922E-01  4.19508808E-05  1.00208192E-04
3.73327866E-01  2.62611059E-05  5.76883251E-05
3.74654740E-01  -2.43434223E-05  2.72237422E-05
3.75981547E-01  -6.70345571E-05  2.13793128E-04
3.77308284E-01  -2.23391209E-05  7.51676732E-05
3.78634953E-01  -2.66965388E-06  1.99340928E-05
3.79961552E-01  6.97399399E-05  6.01013124E-05
3.81288082E-01  2.21459604E-04  9.34207187E-05
3.82614543E-01  3.56760412E-05  5.24892583E-05
3.83940933E-01  -6.35247857E-05  1.66258803E-04
3.85267254E-01  6.65464550E-06  -1.13165153E-03
3.86593504E-01  7.44150257E-05  8.68044823E-05
3.87919683E-01  -8.59595589E-05  7.79670921E-05
3.89245791E-01  2.19036352E-04  1.31864274E-04
3.90571829E-01  1.67265190E-04  1.05693133E-04
3.91897795E-01  1.25068883E-04  1.17031306E-04
3.93223690E-01  1.33505852E-05  3.36392898E-04
3.94549512E-01  -9.66274464E-05  1.01244554E-04
3.95875263E-01  4.95278697E-05  3.79629244E-05
3.97200941E-01  -2.55669304E-05  7.78695221E-04
3.98526547E-01  2.15908918E-04  1.15844138E-04
3.99852081E-01  9.78067017E-05  1.28179546E-04
4.01177541E-01  2.06786245E-04  9.67812805E-05
4.02502928E-01  7.59535242E-05  6.43383205E-05
4.03828242E-01  9.08256012E-05  6.64074170E-05
4.05153481E-01  -2.74920780E-05  2.26091288E-04
4.06478647E-01  9.55292317E-05  6.90465007E-05
4.07803739E-01  3.88977981E-04  1.09538090E-04
4.09128757E-01  -9.57541507E-05  9.01088991E-05
4.10453700E-01  2.53255354E-04  1.06996270E-04
4.11778568E-01  -8.07483997E-05  3.21438687E-04
4.13103361E-01  1.99501379E-04  8.14494753E-05
4.14428078E-01  1.09179939E-04  2.10492480E-04
4.15752720E-01  5.13443552E-05  5.06871246E-05
4.17077287E-01  3.08299369E-05  2.85137129E-05
4.18401777E-01  7.82365820E-05  1.06913798E-04
4.19726191E-01  -1.66925723E-04  1.04380704E-04
4.21050528E-01  -7.99711120E-05  1.57743483E-04
4.22374789E-01  2.75135463E-04  1.21497692E-04
4.23698973E-01  -7.06388215E-05  1.69556756E-04
4.25023079E-01  2.72369869E-05  1.49645107E-04
4.26347108E-01  6.67841511E-05  1.12730783E-04
4.27671060E-01  4.55877938E-05  -4.55899191E-04
4.28994934E-01  -9.50471948E-05  1.38960736E-04
4.30318729E-01  -1.01177368E-05  -2.95642411E-05
4.31642446E-01  -1.40435010E-04  1.44680196E-04
4.32966085E-01  -1.01624403E-04  7.16968613E-05
4.34289644E-01  1.84191029E-04  1.38165809E-04
4.35613125E-01  5.45875637E-05  7.89001774E-05
4.36936526E-01  2.50992513E-04  1.09306505E-04
4.38259848E-01  -1.67699531E-04  1.23783383E-04
4.39583090E-01  2.08543702E-06  4.98389825E-05
4.40906252E-01  6.19015290E-05  2.80400728E-04
4.42229334E-01  1.73311738E-05  3.80125882E-05
4.43552335E-01  1.02170119E-04  1.04156131E-04
4.44875255E-01  1.09419843E-04  1.02295269E-04
4.46198095E-01  -7.42656944E-05  1.21342052E-04
4.47520853E-01  1.18178622E-04  1.54342851E-04
4.48843531E-01  6.56581853E-06  1.82602114E-05
4.50166126E-01  1.22783944E-04  7.59751017E-05
4.51488640E-01  5.94928270E-05  2.16395687E-04
4.52811071E-01  1.72650998E-04  1.11448362E-04
4.54133420E-01  1.04470275E-05  -7.40514926E-05
4.55455687E-01  8.30373269E-05  1.27758044E-04
4.56777871E-01  1.73520770E-05  5.68556089E-05
4.58099971E-01  -1.24391875E-04  1.84255206E-04
4.59421989E-01  1.87363317E-04  1.33478965E-04
4.60743923E-01  1.81814467E-04  9.89731306E-05
4.62065773E-01  2.51214693E-04  1.19709034E-04
4.63387539E-01  3.11761509E-04  1.16521620E-04
4.64709222E-01  -1.83520126E-04  1.45749151E-04
4.66030819E-01  -5.95229460E-05  2.60900734E-04
4.67352332E-01  9.28508849E-05  8.82411524E-05
4.68673761E-01  8.06789605E-05  1.62242225E-04
4.69995104E-01  1.17088758E-04  1.50943914E-04
4.71316361E-01  2.12616522E-04  1.47566937E-04
4.72637534E-01  1.44169639E-04  1.14081691E-04
4.73958620E-01  9.65472767E-05  1.14598668E-04
4.75279620E-01  1.30893182E-05  9.84437908E-05
4.76600534E-01  1.82334971E-04  1.81131456E-04
4.77921362E-01  1.12224585E-04  1.41379837E-04
4.79242103E-01  9.08956102E-05  2.05147134E-04
4.80562757E-01  1.30106358E-04  1.03763582E-04
4.81883323E-01  2.64210585E-05  1.36182368E-04
4.83203803E-01  4.35917287E-05  9.64099284E-05
4.84524194E-01  1.09285746E-04  1.11206571E-04
4.85844498E-01  1.21730259E-04  -1.26498461E-03
4.87164714E-01  3.76007287E-04  1.45886039E-04
4.88484841E-01  -2.84531948E-05  4.98557109E-03
4.89804880E-01  2.64161855E-04  2.06454428E-04
4.91124830E-01  -4.12383673E-05  2.19473030E-04
4.92444691E-01  8.81659852E-05  4.41610944E-04
4.93764462E-01  3.54729234E-04  1.89792954E-04
4.95084144E-01  -4.58912347E-05  1.09378220E-04
4.96403737E-01  9.84330164E-05  2.78392172E-04
4.97723239E-01  -1.85421914E-04  2.87636543E-04
4.99042652E-01  4.07547209E-05  4.37909504E-04
5.00361973E-01  -4.81597649E-05  7.42960421E-05
5.01681205E-01  2.63102781E-04  2.45474803E-04
5.03000345E-01  6.17963213E-05  1.16080997E-04
5.04319394E-01  -1.10988150E-04  1.43618417E-04
5.05638352E-01  6.74793783E-05  1.33592296E-04
5.06957219E-01  -8.81635847E-05  2.14092600E-04
5.08275993E-01  -2.99165332E-04  1.51800628E-04
5.09594676E-01  3.39385938E-04  1.81687432E-04
5.10913266E-01  -1.12534268E-04  5.26749980E-04
5.12231764E-01  1.66589291E-04  7.25754584E-04
5.13550170E-01  1.57758982E-04  4.71712364E-04
5.14868482E-01  1.75626898E-04  1.89339555E-04
5.16186701E-01  -4.87925903E-05  7.93814134E-03
5.17504827E-01  3.58564345E-04  2.05728897E-04
5.18822859E-01  3.13194550E-04  2.29493232E-04
5.20140797E-01  2.50151480E-05  7.75708105E-05
5.21458641E-01  3.66891044E-04  4.35300770E-04
5.22776391E-01  6.71735801E-05  1.57693336E-03
5.24094047E-01  -1.33709961E-04  2.94020327E-04
5.25411608E-01  -1.36554833E-04  1.52103310E-04
5.26729073E-01  2.89768265E-04  2.52592323E-04
5.28046444E-01  -2.53131728E-04  2.02400069E-04
5.29363719E-01  3.21832123E-04  1.82048146E-04
5.30680898E-01  -5.95592979E-05  -1.07981360E-03
5.31997982E-01  2.38416444E-04  2.78361974E-04
5.33314969E-01  4.95034703E-04  3.01436424E-04
5.34631861E-01  7.05137509E-05  1.56081571E-04
5.35948655E-01  4.77962210E-04  3.05348086E-04
5.37265353E-01  1.23340916E-04  9.40786779E-04
5.38581954E-01  4.83596344E-04  3.18747643E-04
5.39898457E-01  -3.56231776E-04  2.57865209E-04
5.41214863E-01  -1.96833598E-04  5.26701918E-04
5.42531172E-01  1.53216021E-04  3.50319556E-04
5.43847382E-01  -8.13099109E-05  7.46034318E-04
5.45163494E-01  2.60538664E-04  4.41099564E-04
5.46479508E-01  1.94965682E-04  4.85493916E-04
5.47795424E-01  8.61474340E-04  4.66639829E-04
5.49111240E-01  3.02292919E-04  1.97982787E-04
5.50426957E-01  4.78894936E-04  3.46764713E-04
5.51742576E-01  5.04815251E-04  3.83166186E-04
5.53058094E-01  3.26942444E-04  3.09170550E-04
5.54373513E-01  2.48086640E-04  4.09980634E-04
5.55688832E-01  1.43214111E-05  3.05919351E-05
5.57004051E-01  -1.12868841E-04  -6.43789154E-03
5.58319169E-01  -2.48313582E-05  5.26746687E-05
5.59634187E-01  5.98403673E-04  8.02615885E-04
5.60949104E-01  1.25722717E-03  5.20562925E-04
5.62263920E-01  9.61116951E-04  4.70188242E-04
5.63578635E-01  7.89610704E-04  8.46141592E-04
5.64893248E-01  -2.73430302E-04  -2.03745171E-03
5.66207759E-01  -2.78204266E-04  6.76949821E-04
5.67522168E-01  -1.17430999E-03  5.42210008E-04
5.68836475E-01  9.68366731E-05  3.02770022E-04
5.70150680E-01  1.26029256E-03  7.55248652E-04
5.71464782E-01  -4.00198870E-04  2.78632026E-04
5.72778781E-01  4.90296837E-06  -1.83294168E-05
5.74092677E-01  8.85083476E-04  8.00982589E-04
5.75406470E-01  -5.77603732E-04  8.29824556E-04
5.76720159E-01  8.30742334E-04  1.23389907E-03
5.78033745E-01  2.41955354E-04  9.68425967E-04
5.79347226E-01  -1.44858556E-03  5.46261550E-04
5.80660603E-01  -6.29836557E-04  2.30182577E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_095_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_095_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_095_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

